% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:09
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
8.038282267928828E-4      9.694782536543737E-4     0.010508                 -1121.2169358294682
8.4589264150348E-4        0.0010966433932216397    0.010508                 -1463.242562568093
8.432530076756333E-4      0.0010601854467056564    0.010508                 -1277.2190718694094
8.406133738477865E-4      0.001023727500189673     0.010508                 -1213.3060738541585
8.379737400199396E-4      9.872695536736894E-4     0.010508                 -1220.8617810111496
8.773985209026901E-4      0.001077976746724972     0.010508                 -1522.4389140210442
8.747588870748433E-4      0.0010415188002089884    0.010508                 -1333.826642167938
8.721192532469966E-4      0.001005060853693005     0.010508                 -1328.7657949682416
9.089044003019002E-4      0.0010593101002283041    0.010508                 -1570.9530356821479
9.062647664740533E-4      0.0010228521537123207    0.010508                 -1444.9289777007443
9.404102797011103E-4      0.0010406434537316364    0.010508                 -1738.4915644838256
9.288312131386106E-4      0.0012174281355566276    0.010508                 -1939.4116212847098
8.992551781664837E-4      0.0012066306684157967    0.010508                 -1729.2815120756973
8.696791431943569E-4      0.0011958332012749658    0.010508                 -1654.8988350464879
8.401031082222301E-4      0.0011850357341341353    0.010508                 -1584.0874522764054
8.105270732501034E-4      0.0011742382669933046    0.010508                 -1516.8473637654483
7.809510382779766E-4      0.0011634407998524735    0.010508                 -1453.1785695136164
9.307610575656937E-4      0.001187964021919129     0.010508                 -1958.1993516079704
9.011850225935669E-4      0.001177166554778298     0.010508                 -1747.4882940785071
8.716089876214402E-4      0.0011663690876374674    0.010508                 -1673.0475155309387
8.420329526493135E-4      0.0011555716204966367    0.010508                 -1602.1780312424958
8.124569176771867E-4      0.001144774153355806     0.010508                 -1534.8798412131782
9.32690901992777E-4       0.0011584999082816304    0.010508                 -1960.7062938843924
9.031148670206504E-4      0.0011477024411407997    0.010508                 -1751.51812432144
8.735388320485236E-4      0.001136904973999969     0.010508                 -1677.0192442555112
8.439627970763967E-4      0.001126107506859138     0.010508                 -1606.0916584487086
9.346207464198603E-4      0.001129035794644132     0.010508                 -1946.9324481139745
9.050447114477337E-4      0.0011182383275033013    0.010508                 -1741.371002804496
8.754686764756068E-4      0.0011074408603624704    0.010508                 -1666.8140212202072
9.365505908469436E-4      0.0010995716810066334    0.010508                 -1916.8778142967171
9.069745558748168E-4      0.0010887742138658027    0.010508                 -1717.046929527674
9.38480435274027E-4       0.001070107567369135     0.010508                 -1870.5423924326205
7.67148233158173E-4       9.093401389283053E-4     0.010508                 -1126.724804155711
7.98759265977577E-4       8.847846242408682E-4     0.010508                 -1182.8506441377174
8.303702987969811E-4      8.602291095534311E-4     0.010508                 -1216.2341686253972
8.619813316163849E-4      8.356735948659941E-4     0.010508                 -1226.87537761875
8.935923644357889E-4      8.111180801785569E-4     0.010508                 -1214.7742711177734
9.252033972551928E-4      7.865625654911198E-4     0.010508                 -1183.990188648438
8.012937463852299E-4      9.27131438947621E-4      0.010508                 -1209.8020934886933
8.32904779204634E-4       9.025759242601839E-4     0.010508                 -1271.5275652470573
8.645158120240378E-4      8.780204095727468E-4     0.010508                 -1310.510721511094
8.961268448434419E-4      8.534648948853097E-4     0.010508                 -1326.7515622808028
9.277378776628457E-4      8.289093801978726E-4     0.010508                 -1322.4984029472544
8.354392596122868E-4      9.449227389669366E-4     0.010508                 -1300.3847639808944
8.670502924316908E-4      9.203672242794995E-4     0.010508                 -1367.7098675156149
8.986613252510948E-4      8.958117095920625E-4     0.010508                 -1412.2926555560082
9.302723580704986E-4      8.712561949046254E-4     0.010508                 -1434.601535619388
8.695847728393437E-4      9.627140389862524E-4     0.010508                 -1398.4728156323126
9.011958056587475E-4      9.381585242988152E-4     0.010508                 -1471.3975509433903
9.328068384781515E-4      9.136030096113781E-4     0.010508                 -1520.2995866648373
9.037302860664004E-4      9.80505339005568E-4      0.010508                 -1504.06624844295
9.353413188858044E-4      9.55949824318131E-4      0.010508                 -1579.5925560836063
9.378757992934573E-4      9.982966390248837E-4     0.010508                 -1612.4804438756928
9.652774143757908E-4      0.0012077937244721107    0.010508                 -2157.552622189091
9.672072588028741E-4      0.0011783296108346122    0.010508                 -2166.28313810233
9.691371032299574E-4      0.0011488654971971138    0.010508                 -2156.629029681768
9.710669476570407E-4      0.0011194013835596152    0.010508                 -2128.590296927405
9.729967920841239E-4      0.0010899372699221166    0.010508                 -2082.1669398392387
9.749266365112072E-4      0.001060473156284618     0.010508                 -2070.4505057750216
0.001001723615612971      0.0011981593133875937    0.010508                 -2241.4342290146947
0.0010036534600400544     0.0011686951997500956    0.010508                 -2239.584683715822
0.0010055833044671377     0.001139231086112597     0.010508                 -2219.350514083147
0.001007513148894221      0.0011097669724750984    0.010508                 -2180.7317201166697
0.0010094429933213043     0.0010803028588376       0.010508                 -2154.059598960366
0.0010381698168501513     0.0011885249023030771    0.010508                 -2323.2325796822006
0.0010400996612772346     0.0011590607886655785    0.010508                 -2310.8029731712145
0.001042029505704318      0.00112959667502808      0.010508                 -2279.9887423264263
0.001043959350131401      0.0011001325613905816    0.010508                 -2238.5537954150122
0.0010746160180873316     0.0011788904912185603    0.010508                 -2402.9476741916073
0.0010765458625144149     0.001149426377581062     0.010508                 -2379.9380064685092
0.0010784757069414981     0.0011199622639435634    0.010508                 -2323.9330951389597
0.0011110622193245118     0.0011692560801340435    0.010508                 -2480.5795125429154
0.001112992063751595      0.0011397919664965451    0.010508                 -2410.1974981322087
0.001147508420561692      0.0011596216690495267    0.010508                 -2497.347004394758
0.0011340557202965055     9.386355653804014E-4     0.010508                 -2113.5690473521568
0.001106392085925735      9.532081208591493E-4     0.010508                 -2070.9979876743582
0.001103857605518082      9.108613061523965E-4     0.010508                 -1870.550398611817
0.001076193971147311      9.254338616311443E-4     0.010508                 -1838.3368177596774
0.001078728451554964      9.67780676337897E-4      0.010508                 -2052.651851650323
0.0010485303367765402     9.400064171098922E-4     0.010508                 -1809.0647970820096
0.0010510648171841931     9.82353231816645E-4      0.010508                 -2026.1241163056864
0.0010208667024057697     9.5457897258864E-4       0.010508                 -1771.3746875010652
0.0010234011828134226     9.969257872953928E-4     0.010508                 -1991.4147816404497
9.932030680349989E-4      9.691515280673879E-4     0.010508                 -1725.2664890168462
9.957375484426518E-4      0.0010114983427741407    0.010508                 -1948.523847654612
9.65539433664228E-4       9.837240835461358E-4     0.010508                 -1670.7402016293522
9.68073914071881E-4       0.0010260708982528885    0.010508                 -1897.4513143481743
0.0010736594907396581     8.830870469243916E-4     0.010508                 -1716.5289246713414
