% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:23
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hx)
9.215613928957021E-4      0.005369179535492374     0.005608000000000001     -17.342014569374655
9.521719688510824E-4      0.005371918981825562     0.005608                 -19.151596952518425
9.271584673630749E-4      0.005397282112488059     0.005608                 -20.471741491417777
6.387679361870422E-4      0.006256380855689461     0.005608000000000001     -7.182263557591787
6.663717168609229E-4      0.006253310508854909     0.005608000000000001     -7.990233761681441
6.464915265340184E-4      0.006225725624064712     0.005608000000000001     -8.341358686898458
6.740953072078991E-4      0.006222655277230161     0.005608                 -9.237348476234603
6.542151168809948E-4      0.006195070392439963     0.005608000000000001     -9.500453816205141
6.818188975548754E-4      0.006192000045605411     0.005608000000000001     -10.484463190787762
6.61938707227971E-4       0.006164415160815215     0.005608                 -10.659548945511801
6.895424879018518E-4      0.006161344813980665     0.005608000000000001     -12.124354422015013
6.696622975749473E-4      0.006133759929190466     0.005608000000000001     -12.62368080817826
6.939754975348035E-4      0.006250240162020359     0.005608                 -8.597226352546379
7.016990878817798E-4      0.006219584930395611     0.005608                 -9.844341067099528
7.094226782287561E-4      0.006188929698770862     0.005608000000000001     -11.260377885981725
7.215792782086841E-4      0.006247169815185808     0.005608                 -9.20421894341132
7.293028685556604E-4      0.00621651458356106      0.005608000000000001     -10.39640134994843
7.491830588825649E-4      0.006244099468351258     0.005608000000000001     -9.532424813915126
7.534079646633398E-4      0.006019792405409388     0.005608000000000001     -22.118738411327563
7.234209896517043E-4      0.006010280727493009     0.005608000000000001     -20.959234198383133
7.324715478912417E-4      0.006048284286354657     0.005608000000000001     -19.670545972667725
7.024845728796061E-4      0.0060387726084382785    0.005608                 -18.317717977391766
7.115351311191435E-4      0.006076776167299926     0.005608000000000001     -17.222353534007873
6.815481561075081E-4      0.006067264489383548     0.005608000000000001     -15.676201756400397
6.905987143470454E-4      0.0061052680482451965    0.005608                 -14.774161095348019
6.606117393354101E-4      0.006095756370328819     0.005608000000000001     -13.200521782324007
6.934340146400689E-4      0.0060007690495766305    0.005608                 -19.117747033093977
6.724975978679708E-4      0.006029260930521901     0.005608                 -16.47623081210262
6.515611810958728E-4      0.006057752811467171     0.005608000000000001     -13.785403271201725
6.634470396284335E-4      0.005991257371660253     0.005608                 -17.276259867804843
6.425106228563355E-4      0.006019749252605523     0.005608000000000001     -14.37028476007945
6.334600646167982E-4      0.005981745693743876     0.005608000000000001     -14.955166248957159
7.080078814423463E-4      0.006126617264147036     0.005608000000000001     -14.024297284559264
7.278880717692507E-4      0.006154202148937233     0.005608000000000001     -13.173900045268294
7.463534653097451E-4      0.006119474599103604     0.005608000000000001     -15.037473208749999
7.662336556366495E-4      0.006147059483893802     0.005608                 -13.830669151847449
7.846990491771442E-4      0.006112331934060173     0.005608000000000001     -16.050649132940734
8.045792395040485E-4      0.006139916818850372     0.005608000000000001     -14.487438258426593
8.23044633044543E-4       0.006105189269016743     0.005608                 -17.063825057131453
7.47768262096155E-4       0.006181787033727431     0.005608                 -12.086069096889908
7.861138459635539E-4      0.006174644368684        0.005608                 -12.742838203469077
7.676484524230593E-4      0.006209371918517628     0.005608                 -10.998238148511525
7.708171317586405E-4      0.006041141621311226     0.005608000000000001     -20.551469544456847
7.882262988539413E-4      0.006062490837213065     0.005608                 -19.666183629930813
8.056354659492422E-4      0.006083840053114903     0.005608000000000001     -18.780897715404798
7.498807149865425E-4      0.006069633502256496     0.005608                 -18.29660088812851
7.672898820818433E-4      0.006090982718158335     0.005608                 -17.41131497360249
7.289442982144443E-4      0.006098125383201765     0.005608                 -16.041732231800175
5.000000000000001E-4      0.00605                  0.005608                 -0.4957758261073657
5.248819012754523E-4      0.006028748426976446     0.005608000000000001     -3.16481876855713
5.339324595149896E-4      0.006066751985838094     0.005608000000000001     -3.432268243550727
5.588143607904417E-4      0.006045500412814538     0.005608                 -6.162090185172005
5.497638025509044E-4      0.00600749685395289      0.005608                 -6.072606297125319
5.836962620658938E-4      0.006024248839790984     0.005608                 -8.933246721914227
5.746457038263566E-4      0.0059862452809293365    0.005608000000000001     -8.980393825693515
6.08578163341346E-4       0.00600299726676743      0.005608000000000001     -11.704403258656411
5.995276051018088E-4      0.005964993707905783     0.005608                 -11.888181354261711
5.67864919029979E-4       0.006083503971676186     0.005608                 -5.883148471058913
5.927468203054311E-4      0.0060622523986526315    0.005608                 -8.563512799861005
6.176287215808833E-4      0.006041000825629078     0.005608                 -11.334669336603204
6.017973785449684E-4      0.006100255957514279     0.005608000000000001     -8.334028698567106
6.266792798204205E-4      0.006079004384490725     0.005608                 -10.964935414549988
6.357298380599579E-4      0.006117007943352373     0.005608                 -10.784908926075278
6.048354766720528E-4      0.006274628869851367     0.005608000000000001     -5.363209389563705
5.786266075040395E-4      0.0062972216523885256    0.005608000000000001     -4.374355893459901
5.524177383360264E-4      0.006319814434925682     0.005608                 -2.9182311532059098
5.262088691680133E-4      0.006342407217462841     0.005608000000000001     -1.4621064129519248
5.000000000000002E-4      0.006365000000000001     0.005608000000000001     -0.00598167269793873
5.786266075040395E-4      0.006262221652388525     0.005608000000000001     -4.201525975448322
5.524177383360264E-4      0.006284814434925683     0.005608                 -3.065261320122451
5.262088691680133E-4      0.006307407217462842     0.005608                 -1.6091365798684678
5.000000000000002E-4      0.0063300000000000006    0.005608000000000001     -0.15301183961448328
5.524177383360266E-4      0.006249814434925683     0.005608                 -3.0398425613329234
5.262088691680133E-4      0.006272407217462841     0.005608                 -1.7561667467850077
5.000000000000002E-4      0.006295                 0.005608                 -0.30004200653102
5.262088691680133E-4      0.0062374072174628415    0.005608                 -1.8781591472175339
5.000000000000002E-4      0.00626                  0.005608000000000001     -0.44707217344756156
5.000000000000002E-4      0.006225                 0.005608                 -0.5069475963742381
5.000000000000002E-4      0.006085                 0.005608000000000001     -0.7961902632590815
5.339324595149896E-4      0.0061017519858380925    0.005608                 -3.296528103586481
5.67864919029979E-4       0.0061185039716761865    0.005608                 -5.79686594391387
6.017973785449684E-4      0.006135255957514279     0.005608000000000001     -8.297203784241237
6.357298380599579E-4      0.006152007943352373     0.005608000000000001     -9.98889097311146
5.000000000000002E-4      0.00612                  0.005608                 -0.6191155281739171
5.339324595149896E-4      0.006136751985838093     0.005608                 -3.119453368501305
5.67864919029979E-4       0.006153503971676187     0.005608                 -5.619791208828696
6.017973785449684E-4      0.006170255957514279     0.005608000000000001     -7.607510785928419
5.000000000000002E-4      0.006155                 0.005608                 -0.4420407930887607
5.339324595149896E-4      0.006171751985838093     0.005608                 -2.942378633416145
5.67864919029979E-4       0.006188503971676186     0.005608                 -5.22613059874538
5.000000000000002E-4      0.006189999999999999     0.005608                 -0.26496605800360234
5.339324595149896E-4      0.006206751985838093     0.005608000000000001     -2.8447504115623556
6.12559067019029E-4       0.006243973638226619     0.005608000000000001     -5.967013689473724
5.863501978510159E-4      0.006231566420763776     0.005608                 -4.952741434580385
5.601413286830027E-4      0.006219159203300934     0.005608                 -3.9384691796870586
6.202826573660053E-4      0.006213318406601869     0.005608                 -7.038089233533908
5.940737881979922E-4      0.006200911189139028     0.005608                 -6.023816978640582
6.280062477129816E-4      0.006182663174977121     0.005608                 -8.109164777594117
5.995276051018088E-4      0.005929993707905782     0.005608000000000001     -12.172291383845138
5.746457038263566E-4      0.005951245280929337     0.005608000000000001     -9.052769671554701
5.497638025509044E-4      0.005972496853952891     0.005608                 -6.008351151160493
5.248819012754523E-4      0.005993748426976445     0.005608                 -2.9639326307662994
5.000000000000002E-4      0.006015                 0.005608000000000001     0.08048588962787764
5.746457038263566E-4      0.005916245280929337     0.005608000000000001     -9.492008528106986
5.497638025509044E-4      0.0059374968539528915    0.005608                 -6.403313815295609
5.248819012754523E-4      0.005958748426976445     0.005608                 -3.3588952949014135
5.000000000000002E-4      0.005979999999999999     0.005608                 -0.3144767745072282
5.497638025509045E-4      0.005902496853952891     0.005608000000000001     -6.811725672368835
5.248819012754523E-4      0.005923748426976445     0.005608                 -3.753857959036525
5.000000000000002E-4      0.005945000000000001     0.005608000000000001     -0.7094394386423184
5.248819012754523E-4      0.005888748426976446     0.005608                 -4.131442816630679
5.000000000000002E-4      0.00591                  0.005608000000000001     -1.1044021027774185
5.000000000000002E-4      0.005875                 0.005608000000000001     -1.1451415525951847
6.043091317035501E-4      0.005894247947678617     0.005608000000000001     -13.219150067776138
5.79427230428098E-4       0.005880499520702171     0.005608                 -10.508040212558928
5.545453291526459E-4      0.005866751093725726     0.005608000000000001     -7.79693035734173
5.296634278771938E-4      0.00585300266674928      0.005608000000000001     -4.763609114430477
6.090906583052916E-4      0.00585850218745145      0.005608                 -14.19090555981089
5.842087570298394E-4      0.005844753760475005     0.005608                 -11.479795704593691
5.593268557543873E-4      0.00583100533349856      0.005608000000000001     -8.559188283424467
6.138721849070329E-4      0.005822756427224284     0.005608                 -15.16266105184565
5.889902836315809E-4      0.005809008000247839     0.005608000000000001     -12.354767452418432
6.186537115087745E-4      0.005787010666997119     0.005608000000000001     -16.15034662141241
8.798227097145811E-4      0.005297815883721421     0.005608000000000001     -8.055441806554233
8.783217434419992E-4      0.005260358504035296     0.005608000000000001     -4.321478752467177
8.533742836629966E-4      0.005273302583251394     0.005608000000000001     -4.880027976006809
8.548752499355784E-4      0.005310759962937518     0.005608000000000001     -8.447529963420047
8.28426823883994E-4       0.00528624666246749      0.005608                 -5.40895190799244
8.299277901565759E-4      0.005323704042153614     0.005608000000000001     -8.839618120285877
8.034793641049913E-4      0.005299190741683587     0.005608000000000001     -5.937875839978187
8.049803303775732E-4      0.005336648121369711     0.005608                 -9.231706277151774
7.785319043259889E-4      0.005312134820899685     0.005608000000000001     -5.491024699756803
7.800328705985707E-4      0.005349592200585809     0.005608000000000001     -8.941320958635254
8.518733173904147E-4      0.005235845203565269     0.005608000000000001     -1.5488592296685093
8.269258576114121E-4      0.005248789282781365     0.005608                 -2.047002862485379
8.019783978324097E-4      0.005261733361997463     0.005608                 -2.575926794471201
7.77030938053407E-4       0.005274677441213561     0.005608000000000001     -2.5588577366446934
8.254248913388303E-4      0.005211331903095241     0.005608000000000001     1.2237602931301779
8.004774315598277E-4      0.005224275982311339     0.005608                 0.7860222510358714
7.755299717808251E-4      0.005237220061527435     0.005608000000000001     0.37330922646746917
7.989764652872459E-4      0.005186818602625215     0.005608                 3.9963798159288677
7.740290055082435E-4      0.005199762681841312     0.005608000000000001     3.3054761895795854
7.725280392356615E-4      0.005162305302155187     0.005608000000000001     6.49807422075672
9.022110075840725E-4      0.005410226191704156     0.005608000000000001     -20.618249282581147
8.780943119349684E-4      0.005429978213543538     0.005608000000000001     -21.439627182959004
8.539776162858643E-4      0.00544973023538292      0.005608                 -22.09889743429911
8.298609206367604E-4      0.005469482257222302     0.005608000000000001     -22.758167685639243
8.057442249876563E-4      0.005489234279061685     0.005608000000000001     -23.138283814627943
8.716664733376969E-4      0.005395067693924569     0.005608000000000001     -17.71660528309984
8.475497776885928E-4      0.00541481971576395      0.005608                 -18.39566457974124
8.23433082039489E-4       0.0054345717376033335    0.005608                 -19.054934831081333
7.99316386390385E-4       0.005454323759442716     0.005608000000000001     -19.713473009653285
8.411219390913215E-4      0.005379909196144983     0.005608000000000001     -14.814961283618565
8.170052434422174E-4      0.005399661217984364     0.005608                 -15.351701976523486
7.928885477931134E-4      0.005419413239823747     0.005608000000000001     -16.2886622046786
8.105774048449461E-4      0.005364750698365395     0.005608                 -11.913317284137348
7.864607091958421E-4      0.005384502720204777     0.005608000000000001     -12.863851399703902
8.854197841819539E-4      0.005325918460717105     0.005608000000000001     -11.412408301071142
8.910168586493267E-4      0.005354021037712787     0.005608                 -14.426986078561855
8.966139331166995E-4      0.005382123614708472     0.005608000000000001     -17.441563856052635
8.604723244029512E-4      0.0053388625399332       0.005608                 -11.667660682817107
8.660693988703242E-4      0.0053669651169288846    0.005608                 -14.682238460307868
8.355248646239486E-4      0.005351806619149298     0.005608                 -11.922913064563115
7.547224868352924E-4      0.005367010316411815     0.005608000000000001     -9.521388153673286
7.611503254325638E-4      0.005401920836030785     0.005608000000000001     -13.409820343931257
7.675781640298351E-4      0.005436831355649753     0.005608                 -16.55620909932278
7.740060026271066E-4      0.005471741875268722     0.005608000000000001     -19.702597854714234
7.80433841224378E-4       0.005506652394887692     0.005608000000000001     -23.29589383931596
7.294121030720141E-4      0.005384428432237823     0.005608000000000001     -9.653678378965832
7.358399416692854E-4      0.005419338951856791     0.005608                 -13.399677261760448
7.422677802665568E-4      0.005454249471475761     0.005608                 -16.546066017151922
7.486956188638282E-4      0.005489159991094729     0.005608000000000001     -19.84738938591353
7.041017193087356E-4      0.00540184654806383      0.005608000000000001     -9.785968604258382
7.105295579060069E-4      0.005436757067682799     0.005608                 -13.389534179589578
7.169573965032784E-4      0.0054716675873017675    0.005608000000000001     -16.398884932511088
6.787913355454573E-4      0.005419264663889837     0.005608                 -9.91825882955094
6.852191741427287E-4      0.005454175183508806     0.005608000000000001     -12.95038047910867
6.534809517821789E-4      0.005436682779715844     0.005608000000000001     -9.59637710702779
6.523461892131522E-4      0.005733727392118044     0.005608000000000001     -20.308247927886534
6.899561085760506E-4      0.0057268455777919275    0.005608000000000001     -24.112824658146014
6.563752390403364E-4      0.005702441450489687     0.005608000000000001     -20.24606643793405
6.939851584032348E-4      0.005695559636163572     0.005608                 -24.00370092449618
6.604042888675207E-4      0.005671155508861331     0.005608000000000001     -20.183884947981575
6.980142082304191E-4      0.005664273694535216     0.005608000000000001     -23.89457719084634
6.644333386947049E-4      0.0056398695672329755    0.005608                 -20.121703458029096
7.020432580576033E-4      0.005632987752906861     0.005608000000000001     -24.01932138230436
6.684623885218891E-4      0.00560858362560462      0.005608000000000001     -19.899967763964266
7.275660279389491E-4      0.005719963763465811     0.005608                 -27.755109388679557
7.315950777661334E-4      0.005688677821837457     0.005608                 -27.645985655029712
7.356241275933177E-4      0.0056573918802091       0.005608000000000001     -27.645303379003572
7.651759473018475E-4      0.005713081949139696     0.005608                 -31.397394119213065
7.692049971290318E-4      0.005681796007511341     0.005608000000000001     -31.27128537570281
8.027858666647461E-4      0.005706200134813582     0.005608000000000001     -34.89726737240204
6.654661011739471E-4      0.005574203456426865     0.005608000000000001     -17.627457757598073
6.972043235344968E-4      0.005591695860219827     0.005608000000000001     -22.06820125872402
6.942080361865548E-4      0.005557315691042071     0.005608000000000001     -19.67509676372091
6.62469813826005E-4       0.005539823287249109     0.005608000000000001     -15.644177946367252
6.912117488386127E-4      0.005522935521864315     0.005608                 -17.29052112941346
6.59473526478063E-4       0.005505443118071354     0.005608000000000001     -13.660898135136417
6.882154614906706E-4      0.005488555352686561     0.005608000000000001     -14.905945495105987
6.56477239130121E-4       0.005471062948893599     0.005608                 -11.677618323905596
7.259462585471046E-4      0.005574808094835033     0.005608000000000001     -23.408200146802855
7.229499711991624E-4      0.005540427925657278     0.005608                 -21.030998198656
7.199536838512204E-4      0.005506047756479523     0.005608                 -18.646422564348548
7.546881935597122E-4      0.005557920329450241     0.005608000000000001     -24.748199034881672
7.516919062117702E-4      0.005523540160272485     0.005608                 -22.386899633591078
7.8343012857232E-4        0.005541032564065447     0.005608                 -26.088197922960514
7.30785193070211E-4       0.005616099987522067     0.005608000000000001     -25.57728564863477
7.595271280828187E-4      0.005599212222137274     0.005608                 -26.901381989857327
7.882690630954264E-4      0.00558232445675248      0.005608000000000001     -28.225478331079888
7.643660626059253E-4      0.005640504114824307     0.005608                 -29.077841177849855
7.931079976185331E-4      0.0056236163494395135    0.005608                 -30.401937519072426
7.979469321416395E-4      0.005664908242126548     0.005608                 -32.578396707064925
6.227847614257432E-4      0.005454346223772675     0.005608000000000001     -8.210713891225176
6.257810487736851E-4      0.00548872639295043      0.005608000000000001     -10.367001177074165
6.287773361216271E-4      0.005523106562128186     0.005608                 -11.948985165228358
6.317736234695692E-4      0.00555748673130594      0.005608000000000001     -13.530969153382571
6.347699108175113E-4      0.005591866900483696     0.005608000000000001     -15.203985253339804
5.920885710693075E-4      0.005472009667829506     0.005608000000000001     -6.623107775248837
5.950848584172495E-4      0.005506389837007261     0.005608                 -8.544234132200598
5.980811457651915E-4      0.0055407700061850165    0.005608                 -10.12621812035481
6.010774331131336E-4      0.005575150175362771     0.005608000000000001     -11.495791553508603
5.613923807128718E-4      0.0054896731118863375    0.005608000000000001     -5.035501659272489
5.643886680608137E-4      0.005524053281064093     0.005608                 -6.721467087327046
5.673849554087558E-4      0.005558433450241848     0.005608000000000001     -7.787597853677411
5.306961903564359E-4      0.005507336555943168     0.005608                 -3.447895543296146
5.33692477704378E-4       0.005541716725120924     0.005608000000000001     -4.079404153846214
5.000000000000002E-4      0.0055249999999999995    0.005608000000000001     -0.9896835844146222
5.000000000000002E-4      0.0057                   0.005608                 -0.664656001714439
5.296634278771938E-4      0.005713002666749281     0.005608000000000001     -4.6610894253679955
5.000000000000002E-4      0.0057350000000000005    0.005608000000000001     -0.09578460092150169
5.296634278771938E-4      0.005748002666749279     0.005608                 -4.113407625427234
5.593268557543873E-4      0.00572600533349856      0.005608                 -8.525287677038012
5.593268557543872E-4      0.005761005333498559     0.005608                 -8.131030649932965
5.889902836315809E-4      0.005739008000247839     0.005608000000000001     -12.38948592870802
5.889902836315809E-4      0.005774008000247839     0.005608000000000001     -12.148653674438673
6.186537115087745E-4      0.005752010666997119     0.005608                 -16.25368418037803
5.000000000000002E-4      0.00577                  0.005608                 -0.205114634691252
5.296634278771937E-4      0.00578300266674928      0.005608                 -4.22273765919698
5.593268557543873E-4      0.00579600533349856      0.005608                 -8.240360683702693
5.000000000000002E-4      0.005805                 0.005608000000000001     -0.31444466846099095
5.296634278771937E-4      0.00581800266674928      0.005608                 -4.332067692966711
5.000000000000002E-4      0.00584                  0.005608                 -0.42377470223073194
5.000000000000002E-4      0.00556                  0.005608000000000001     0.521185349567089
5.33692477704378E-4       0.005576716725120924     0.005608000000000001     -3.4904510170675502
5.673849554087558E-4      0.005593433450241847     0.005608                 -7.502087383702177
6.010774331131336E-4      0.0056101501753627716    0.005608000000000001     -11.513723750336805
6.347699108175113E-4      0.005626866900483697     0.005608000000000001     -15.957412413766178
5.000000000000002E-4      0.005595                 0.005608000000000001     0.29084259773848503
5.336924777043779E-4      0.005611716725120924     0.005608                 -3.72079376889615
5.673849554087558E-4      0.005628433450241848     0.005608                 -7.732430135530779
6.010774331131336E-4      0.005645150175362772     0.005608000000000001     -12.218998490073588
5.000000000000002E-4      0.00563                  0.005608                 0.06049984590988111
5.33692477704378E-4       0.005646716725120923     0.005608                 -3.951136520724752
5.673849554087558E-4      0.005663433450241848     0.005608                 -8.480584566380985
5.000000000000002E-4      0.005665                 0.005608                 -0.16984290591872478
5.33692477704378E-4       0.005681716725120925     0.005608000000000001     -4.742170642688373
6.226827613359586E-4      0.005720724725368763     0.005608000000000001     -16.435182449326273
5.930193334587651E-4      0.0057077220586194835    0.005608                 -12.724408970491982
5.633559055815715E-4      0.005694719391870204     0.005608                 -9.013635491657698
6.267118111631428E-4      0.005689438783740407     0.005608                 -16.41994320307116
5.970483832859493E-4      0.005676436116991129     0.005608                 -12.709169724236872
6.307408609903271E-4      0.005658152842112052     0.005608                 -16.404703956816043
0.0015000000000000005     0.005162965511300871     0.005608000000000001     -24.395097927503148
0.001536363636363637      0.005162965511300871     0.005608000000000001     -23.896946069898153
0.0015166426546108977     0.005195089177159395     0.005608000000000001     -25.734296578036595
0.0015530062909745338     0.005195089177159395     0.005608000000000001     -25.060164668580935
0.001572727272727273      0.005162965511300871     0.005608000000000001     -23.112828366177098
0.0015893699273381698     0.005195089177159395     0.005608                 -24.391349818841395
0.0016090909090909092     0.005162965511300871     0.005608000000000001     -22.32871066245606
0.0016257335637018062     0.005195089177159395     0.005608000000000001     -23.7225349691019
0.0016454545454545454     0.00516296551130087      0.005608                 -21.544592958734995
0.0015332853092217946     0.0052272128430179195    0.005608000000000001     -27.33064508544048
0.0015696489455854308     0.0052272128430179195    0.005608                 -26.62333616892981
0.001606012581949067      0.0052272128430179195    0.005608                 -25.95452131919028
0.0015499279638326916     0.005259336508876444     0.005608000000000001     -28.926993592844358
0.0015862916001963276     0.0052593365088764435    0.005608                 -28.18650766927866
0.0015665706184435886     0.005291460174734969     0.005608                 -30.523342100248243
0.001529846548718465      0.0052907472061342565    0.005608000000000001     -30.466425836490927
0.0014931224789933412     0.005290034237533544     0.005608                 -30.304661491852492
0.0014563984092682176     0.005289321268932832     0.005608000000000001     -30.14289714721403
0.0014196743395430943     0.0052886083003321205    0.005608000000000001     -30.05957516923075
0.001513203894107568      0.005258623540275732     0.005608                 -28.83690032203203
0.0014764798243824444     0.005257910571675019     0.005608                 -28.67513597739363
0.0014397557546573206     0.005257197603074307     0.005608000000000001     -28.60101159867598
0.0014965612394966707     0.005226499874417208     0.005608                 -27.207374807573135
0.0014598371697715474     0.005225786905816496     0.005608000000000001     -27.14244802812124
0.0014799185848857741     0.005194376208558683     0.005608000000000001     -25.683884457566492
0.0015909090909090907     0.005                    0.005608000000000002     -19.72986529855617
0.001627272727272727      0.005                    0.005608000000000002     -17.8830173412194
0.001609090909090909      0.005032593102260174     0.005608000000000002     -19.66007870749991
0.0016454545454545452     0.005032593102260174     0.005608000000000002     -17.87025384867281
0.0016636363636363632     0.005                    0.005608000000000002     -16.070029359112617
0.0016818181818181815     0.005032593102260174     0.005608000000000001     -16.057265866566034
0.0016999999999999995     0.005                    0.005608                 -14.257041377005839
0.0017181818181818177     0.005032593102260174     0.005608                 -14.244277884459251
0.001736363636363636      0.005                    0.005608000000000001     -12.444053394899065
0.0016272727272727272     0.005065186204520348     0.005608000000000002     -19.786484605793326
0.0016636363636363632     0.005065186204520348     0.005608                 -17.857490356126213
0.0016999999999999997     0.005065186204520348     0.005608                 -16.04450237401943
0.0016454545454545452     0.005097779306780523     0.005608000000000002     -19.91289050408674
0.0016818181818181815     0.005097779306780523     0.005608000000000001     -17.844726863579623
0.0016636363636363634     0.0051303724090406965    0.005608000000000001     -20.039296402380163
0.0015181818181818187     0.0051303724090406965    0.005608000000000001     -23.695130526628233
0.0015545454545454547     0.0051303724090406965    0.005608000000000002     -23.131903124728254
0.0015363636363636365     0.005097779306780523     0.005608000000000002     -22.708046716513966
0.0015727272727272727     0.005097779306780522     0.005608000000000001     -21.96690727789224
0.0015545454545454547     0.005065186204520348     0.005608000000000002     -21.720962906399702
0.0015909090909090907     0.005065186204520348     0.005608000000000002     -20.80191143105623
0.0015727272727272725     0.005032593102260174     0.005608000000000002     -20.733879096285442
0.0015909090909090907     0.0051303724090406965    0.005608                 -22.232482567025677
0.001609090909090909      0.005097779306780522     0.005608000000000001     -21.067486720189656
0.0016272727272727272     0.0051303724090406965    0.005608000000000001     -21.333062009323086
0.0013181818181818182     0.005162965511300871     0.005608000000000001     -19.632192986372733
0.0013545454545454546     0.005162965511300871     0.005608000000000001     -20.64020479128532
0.001334464039431228      0.005194376208558683     0.005608000000000001     -22.341887959041724
0.0013708276757948648     0.005194376208558683     0.005608000000000001     -23.301359999304594
0.001390909090909091      0.005162965511300871     0.005608000000000001     -21.571436437247534
0.001407191312158501      0.005194376208558682     0.005608                 -24.130879873542632
0.0014272727272727275     0.005162965511300871     0.005608000000000001     -22.50266808320978
0.0014435549485221372     0.005194376208558683     0.005608000000000001     -24.960399747780635
0.001463636363636364      0.00516296551130087      0.005608                 -23.433899729172012
0.001350746260680638      0.005225786905816496     0.005608000000000001     -24.714992706699757
0.0013871098970442745     0.005225786905816495     0.005608                 -25.580245844831666
0.001423473533407911      0.005225786905816495     0.005608                 -26.409765719069703
0.0013670284819300477     0.005257197603074307     0.005608000000000001     -27.088097454357793
0.0014033921182936841     0.005257197603074307     0.005608                 -27.859131690358744
0.0013833107031794578     0.0052886083003321205    0.005608                 -29.461202202015826
0.0013481904520460282     0.005288726787340071     0.005608000000000001     -28.54829549443341
0.0013130702009125988     0.005288845274348021     0.005608                 -27.482684246483046
0.0012779499497791696     0.005288963761355972     0.005608000000000001     -26.41707299853264
0.0012428296986457402     0.005289082248363923     0.005608000000000001     -25.28820038653768
0.001331908230796618      0.005257316090082257     0.005608                 -26.080971844644417
0.0012967879796631889     0.005257434577090209     0.005608                 -25.01536059669406
0.0012616677285297597     0.00525755306409816      0.005608000000000001     -23.90136625309688
0.0013156260095472084     0.005225905392824446     0.005608                 -23.613648194855436
0.0012805057584137792     0.005226023879832397     0.005608000000000001     -22.514532119656067
0.0012993437882977987     0.005194494695566634     0.005608000000000001     -21.127697986215278
0.0014090909090909087     0.004999999999999998     0.005607999999999999     -18.934515498396536
0.0014454545454545451     0.004999999999999999     0.005608                 -19.894491157174304
0.0014272727272727271     0.0050325931022601736    0.005608                 -20.170235343672026
0.0014636363636363634     0.005032593102260173     0.005608                 -20.76060271058714
0.0014818181818181814     0.004999999999999999     0.005608                 -19.95143093719461
0.0014999999999999998     0.005032593102260173     0.005608                 -20.81754249060745
0.0015181818181818178     0.004999999999999999     0.005608000000000001     -20.008370717214934
0.0015363636363636363     0.0050325931022601736    0.005608000000000001     -20.87448227062776
0.0015545454545454543     0.004999999999999999     0.005608000000000001     -20.06531049723525
0.0014454545454545453     0.005065186204520347     0.005608                 -21.197403788223646
0.0014818181818181818     0.005065186204520347     0.005608                 -21.626714263999965
0.0015181818181818183     0.005065186204520348     0.005608                 -21.683654044020283
0.0014636363636363636     0.005097779306780522     0.005608                 -22.22457223277526
0.0015                    0.005097779306780521     0.005608                 -22.492825817412804
0.0014818181818181822     0.005130372409040696     0.005608                 -23.25174067732689
0.0013363636363636362     0.0051303724090406965    0.005608                 -18.916291582419582
0.0013727272727272729     0.0051303724090406965    0.005608000000000001     -20.102653510789118
0.0013545454545454544     0.005097779306780522     0.005608                 -18.80796807656912
0.0013909090909090909     0.005097779306780521     0.005608                 -19.947371592785153
0.0013727272727272724     0.005065186204520347     0.005608                 -18.69964457071869
0.0014090909090909089     0.005065186204520347     0.005608                 -19.792089674781195
0.0013909090909090907     0.005032593102260173     0.005608                 -18.591321064868247
0.001409090909090909      0.0051303724090406965    0.005608                 -21.13559692847557
0.0014272727272727273     0.005097779306780521     0.005608                 -20.980315010471593
0.0014454545454545456     0.0051303724090406965    0.005608                 -22.168540346162004
0.0012272727272727275     0.005                    0.005608000000000001     -9.814936078214707
0.0012636363636363637     0.005                    0.005608                 -11.851554075009327
0.0012454545454545457     0.005032593102260174     0.005608000000000001     -11.798054389119358
0.001281818181818182      0.005032593102260174     0.005608000000000001     -13.579383824191128
0.0013                    0.004999999999999999     0.005608                 -13.518018730494187
0.001318181818181818      0.0050325931022601736    0.005608                 -15.24584847967597
0.0013363636363636362     0.004999999999999999     0.005608                 -15.184483385979057
0.0013545454545454544     0.005032593102260173     0.005608                 -16.912313135160854
0.0013727272727272724     0.004999999999999999     0.005608                 -16.850948041463948
0.0012636363636363637     0.005065186204520348     0.005608000000000001     -13.710226282094691
0.0013                    0.005065186204520348     0.005608                 -15.307213573372906
0.0013363636363636362     0.005065186204520348     0.005608                 -16.973678228857764
0.001281818181818182      0.005097779306780523     0.005608000000000001     -15.622398175070005
0.0013181818181818182     0.005097779306780522     0.005608                 -17.035043322554678
0.0013                    0.0051303724090406965    0.005608                 -17.53457006804537
9.158297751729873E-4      0.005258358518707569     0.005608000000000001     -5.284495892678178
8.893813491214028E-4      0.005233845218237542     0.005608000000000001     -2.5660823411452744
8.629329230698183E-4      0.005209331917767514     0.005608                 0.14613159093081152
8.364844970182339E-4      0.005184818617297487     0.005608000000000001     2.8583455230068484
8.100360709666496E-4      0.0051603053168274605    0.005608000000000001     5.627445395589051
