% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:52
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
9.359678265331434E-4      0.005921545830780162     0.005608000000000001     4.33776020811112
9.803497937132962E-4      0.0059167546708561525    0.005608000000000001     3.943195129635937
9.556180328198476E-4      0.005948698881020934     0.005608000000000001     4.97976953484037
0.0010000000000000002     0.005943907721096924     0.005608000000000001     4.673492651743718
8.522854467795823E-4      0.0058720308902226286    0.005608                 3.055979598207384
8.719356530662864E-4      0.0058991839404634       0.005608000000000001     3.8495379236251535
8.915858593529906E-4      0.005926336990704172     0.005608000000000002     4.643096249042923
9.112360656396947E-4      0.005953490040944942     0.005608                 5.353745288096823
8.275536858861338E-4      0.00590397510038741      0.005608000000000002     4.154873964556954
8.472038921728379E-4      0.005931128150628182     0.005608000000000002     4.948432289974724
8.668540984595421E-4      0.005958281200868953     0.005608000000000001     5.72772104135325
8.028219249926852E-4      0.005935919310552191     0.005608000000000001     5.253768330906539
8.224721312793893E-4      0.005963072360792962     0.005608                 6.101696794609698
7.780901640992367E-4      0.0059678635207169725    0.005608000000000001     6.4756725478661235
0.0010176494905100022     0.0059031761211714535    0.005608000000000001     3.2693054458747364
0.0010403866535939623     0.005942181677993191     0.005608000000000001     4.379156949805188
0.001058036144103964      0.00590145007806772      0.005608000000000002     2.916305459744689
0.001035298981020004      0.005862444521245983     0.005608000000000002     2.1875314382942563
0.001075685634613966      0.005860718478142247     0.005608000000000001     1.9678504423665637
0.0010529484715300057     0.005821712921320511     0.005608000000000001     1.1057574307137692
0.0010933351251239678     0.005819986878216776     0.005608000000000002     1.0193954249884358
0.0010705979620400075     0.00578098132139504      0.005608000000000001     0.023983423133287746
0.0011109846156339696     0.005779255278291307     0.005608000000000001     0.07094040761030673
0.0010882474525500095     0.005740249721469569     0.005608000000000001     -1.057790584447198
0.0010807733071879243     0.005940455634889456     0.005608000000000002     3.9683562222887283
0.001098422797697926      0.005899724034963984     0.005608                 2.682045428115779
0.0011160722882079279     0.005858992435038514     0.005608000000000001     1.7335904107376503
0.0011337217787179298     0.005818260835113043     0.005608000000000002     0.7851353933595231
0.0011211599607818864     0.005938729591785721     0.005608000000000001     3.5575554947722487
0.0011388094512918881     0.0058979979918602505    0.005608000000000002     2.447785396486867
0.00115645894180189       0.00585726639193478      0.005608000000000002     1.4993303791087396
0.0011615466143758482     0.005937003548681987     0.005608000000000001     3.1467547672557874
0.0011791961048858502     0.005896271948756517     0.005608000000000001     2.213525364857954
0.0012019332679698105     0.005935277505578253     0.005608000000000001     2.735954039739317
9.390486653631854E-4      0.005794563920208367     0.005608000000000002     0.39135617611133694
9.763483621598914E-4      0.005780985370523668     0.005608000000000001     -0.07456451560536598
0.0010136480589565974     0.005767406820838968     0.005608000000000002     -0.5404852073220721
0.0010509477557533035     0.005753828271154269     0.005608000000000001     -1.0064058990387803
9.586988716498895E-4      0.005821716970449139     0.005608                 1.140528482177472
9.959985684465955E-4      0.005808138420764439     0.005608000000000001     0.6746077904607664
0.0010332982652433015     0.00579455987107974      0.005608000000000002     0.208687098744062
9.783490779365937E-4      0.005848870020689911     0.005608000000000002     1.8897007882436077
0.0010156487747332997     0.005835291471005212     0.005608000000000002     1.4237800965268992
9.97999284223298E-4       0.005876023070930682     0.005608000000000001     2.63887309430974
7.130894479682741E-4      0.006215302943444677     0.005608000000000001     13.364107557226577
7.221173073446075E-4      0.006174199120708719     0.005608000000000002     12.364323742127599
7.31145166720941E-4       0.006133095297972761     0.005608000000000001     11.289923105911573
7.401730260972745E-4      0.0060919914752368045    0.005608000000000002     10.215522469695536
7.49200885473608E-4       0.006050887652500846     0.005608000000000001     9.141121833479518
7.582287448499415E-4      0.006009783829764888     0.005608000000000001     7.9763064204163
7.466378552754651E-4      0.006211328269832626     0.005608000000000002     13.032389250045743
7.556657146517986E-4      0.006170224447096668     0.005608                 12.038094497300662
7.64693574028132E-4       0.00612912062436071      0.005608000000000001     10.96369386108464
7.737214334044655E-4      0.006088016801624753     0.005608000000000002     9.889293224868613
7.827492927807989E-4      0.0060469129788887944    0.005608                 8.77268900586679
7.801862625826561E-4      0.006207353596220574     0.005608000000000001     12.700670942864914
7.892141219589897E-4      0.006166249773484617     0.005608000000000002     11.711865252473741
7.982419813353231E-4      0.006125145950748659     0.005608000000000002     10.637464616257748
8.072698407116565E-4      0.006084042128012701     0.005608000000000001     9.569071591317282
8.137346698898471E-4      0.006203378922608523     0.005608000000000001     12.368952635684101
8.227625292661806E-4      0.006162275099872565     0.005608000000000001     11.385636007646829
8.31790388642514E-4       0.006121171277136607     0.005608                 10.36545417676778
8.472830771970381E-4      0.006199404248996471     0.005608000000000001     12.03723432850327
8.563109365733717E-4      0.006158300426260514     0.005608000000000001     11.161836762218263
8.808314845042292E-4      0.00619542957538442      0.005608000000000001     11.599603564524267
8.026107120300941E-4      0.00600499266984088      0.005608000000000002     7.4432761779880305
8.469926792102468E-4      0.006000201509916869     0.005608000000000001     7.000660712406962
8.913746463903995E-4      0.005995410349992861     0.005608000000000002     6.558045246825888
9.357566135705523E-4      0.00599061919006885      0.005608000000000001     6.115429781244816
9.80138580750705E-4       0.00598582803014484      0.005608000000000001     5.687646807005352
8.271312599609517E-4      0.006042121818964785     0.005608                 8.287869957499911
8.715132271411043E-4      0.0060373306590407756    0.005608000000000001     7.845254491918837
9.158951943212571E-4      0.006032539499116766     0.005608000000000002     7.402639026337769
9.602771615014097E-4      0.006027748339192756     0.005608                 6.859333781479158
8.516518078918093E-4      0.006079250968088692     0.005608000000000002     9.132463737011786
8.96033775071962E-4       0.006074459808164682     0.005608000000000002     8.689848271430716
9.404157422521147E-4      0.006069668648240672     0.005608000000000001     8.031020755952914
8.761723558226668E-4      0.006116380117212598     0.005608000000000001     9.977057516523667
9.205543230028194E-4      0.006111588957288588     0.005608                 9.202707730426695
9.006929037535243E-4      0.006153509266336505     0.005608000000000001     10.37439470490045
6.912842005509026E-4      0.00624939801421394      0.005608000000000001     13.930121395993476
7.248326078580936E-4      0.0062454233406018895    0.005608000000000002     13.509841097028742
7.583810151652845E-4      0.006241448666989838     0.005608000000000001     13.17263372749401
7.919294224724756E-4      0.006237473993377786     0.005608000000000002     12.835426357959276
8.254778297796667E-4      0.006233499319765735     0.005608000000000001     12.498218988424554
8.590262370868577E-4      0.006229524646153684     0.005608000000000001     12.136601413438681
7.030273604407221E-4      0.006279518411371152     0.005608000000000002     14.148290382854057
7.365757677479132E-4      0.0062755437377591       0.005608                 13.730191457947967
7.701241750551042E-4      0.00627156906414705      0.005608000000000001     13.392984088413227
8.036725823622952E-4      0.006267594390534998     0.005608000000000002     13.055776718878503
8.372209896694862E-4      0.006263619716922946     0.005608                 12.67404045035569
7.147705203305417E-4      0.006309638808528363     0.005608000000000001     14.366459369714619
7.483189276377327E-4      0.006305664134916313     0.005608000000000002     13.950541818867158
7.818673349449237E-4      0.006301689461304261     0.005608000000000002     13.613334449332429
8.154157422521147E-4      0.0062977147876922095    0.005608000000000001     13.211479487272673
