% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:44
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
0.0021737779005667453     0.005813781472255386     0.005608000000000002     -14.866813841817095
0.0021478488630695654     0.005832995757038259     0.005608000000000001     -11.356037618821016
0.002167998628081623      0.005777040523658142     0.005608000000000001     -15.330678375957483
0.0021420695905844432     0.005796254808441013     0.005608                 -12.803990187505303
0.0021362903180993215     0.005759513859843768     0.005608000000000001     -14.251942756189603
0.0022770654772106846     0.006049137791312454     0.005608000000000002     -24.644529084951785
0.0022464554616748646     0.006073409336370442     0.005608000000000001     -16.240239146196345
0.002215845446139045      0.00609768088142843      0.005608000000000002     -7.835949207440821
0.0021852354306032256     0.006121952426486418     0.005608000000000001     0.5683407313145845
0.002154625415067406      0.006146223971544406     0.005608000000000001     10.660236064572889
0.0022485677147663697     0.00603280826262756      0.005608                 -19.147073420192957
0.00221795769923055       0.006057079807685548     0.005608000000000001     -10.742783481437485
0.0021873476836947307     0.006081351352743536     0.005608000000000002     -2.3384935426820554
0.002156737668158911      0.006105622897801523     0.005608                 7.139633370712138
0.0022200699523220553     0.006016478733942666     0.005608000000000002     -13.649617755434132
0.0021894599367862358     0.006040750279000653     0.005608000000000002     -5.245327816678699
0.0021588499212504162     0.006065021824058641     0.005608000000000001     3.6190306768514064
0.0021915721898777413     0.0060001492052577715    0.005608000000000001     -8.152162090675375
0.0021609621743419213     0.006024420750315758     0.005608                 0.09842798299064312
0.0021630744274334264     0.005983819676572876     0.005608000000000001     -3.4221747108700686
0.002024070607741508      0.0060193224992127125    0.005608000000000001     28.96101695715533
0.0020501815692066877     0.006044702793679051     0.005608000000000002     26.47221487851399
0.002052293822298193      0.006004101719936169     0.005608000000000002     21.845483895066273
0.002078404783763372      0.006029482014402507     0.005608000000000001     18.806750409929574
0.0020805170368548773     0.005988880940659625     0.005608000000000001     14.729950832977254
0.002106627998320057      0.006014261235125964     0.005608000000000002     11.14128594134519
0.002108740251411562      0.005973660161383082     0.005608000000000001     7.614417770888222
0.002134851212876742      0.0059990404558494205    0.005608000000000001     3.4758214727607792
0.0021369634659682466     0.005958439382106538     0.005608000000000001     0.4988847087991846
0.002076292530671867      0.006070083088145389     0.005608                 22.941121523654395
0.002104515745228552      0.0060548623088688466    0.005608000000000001     15.275657055069995
0.002132738959785237      0.006039641529592302     0.005608000000000002     7.610192586485599
0.002102403492137047      0.0060954633826117285    0.005608000000000002     19.410028168794817
0.0021306267066937314     0.006080242603335185     0.005608000000000002     11.7445637002104
0.0021285144536022267     0.006120843677078067     0.005608000000000001     15.878934813935215
0.0017962053467520326     0.006010525650546238     0.005608000000000001     45.4214809522775
0.0017775055171869308     0.006041631545828723     0.005608000000000002     48.72339757464216
0.0017588056876218288     0.006072737441111205     0.005608000000000001     50.487045906692856
0.0017401058580567268     0.00610384333639369      0.005608000000000002     52.250694238743534
0.0017214060284916248     0.006134949231676174     0.005608000000000001     54.014342570794255
0.001702706198926523      0.006166055126958657     0.005608000000000001     55.42308305291333
0.0017633641301657915     0.006006258781898203     0.005608000000000002     41.81202203607741
0.0017446643006006892     0.006037364677180686     0.005608                 44.429829300449086
0.0017259644710355875     0.00606847057246317      0.005608000000000001     46.19347763249981
0.0017072646414704857     0.0060995764677456545    0.005608000000000002     47.95712596455046
0.0016885648119053835     0.006130682363028137     0.005608                 49.5108216190699
0.0017305229135795499     0.006001991913250166     0.005608000000000001     38.20256311987734
0.001711823084014448      0.006033097808532651     0.005608000000000002     40.13626102625597
0.001693123254449346      0.006064203703815135     0.005608000000000002     41.8999093583067
0.001674423424884244      0.006095309599097619     0.005608000000000001     43.59856018522645
0.0016976816969933085     0.005997725044602132     0.005608000000000001     34.59310420367726
0.0016789818674282067     0.006028830939884615     0.005608000000000001     35.842692752062945
0.0016602820378631045     0.006059936835167099     0.005608                 37.68629875138305
0.001664840480407067      0.005993458175954096     0.005608000000000001     30.98364528747713
0.001646140650841965      0.0060245640712365805    0.005608000000000001     31.774037317539598
0.0016319992638208257     0.00598919130730606      0.005608000000000001     26.29654926816622
0.0015951271236883677     0.005990199155785057     0.005608000000000001     18.365272396553543
0.001616207716933521      0.005957203161198651     0.005608000000000001     20.198256793432392
0.0015793355768010631     0.005958211009677646     0.005608000000000002     12.81120506323507
0.0015582549835559097     0.005991207004264053     0.005608000000000002     11.301236418161984
0.0015424634366686047     0.005959218858156642     0.005608000000000001     6.812605650726255
0.0015213828434234515     0.005992214852743048     0.005608000000000001     4.237200439770427
0.001505591296536147      0.005960226706635638     0.005608000000000002     0.814006238217427
0.0014845107032909935     0.005993222701222043     0.005608000000000001     -2.826835538621148
0.0014687191564036887     0.005961234555114634     0.005608000000000001     -5.184593174291379
0.0014476385631585354     0.00599423054970104      0.005608000000000001     -9.8908715170127
0.0014318470162712307     0.00596224240359363      0.005608000000000001     -12.239972200707259
0.0014107664230260772     0.005995238398180036     0.005608000000000001     -18.559053724918687
0.0016004161700462164     0.005925215015091241     0.005608000000000002     16.461901392097317
0.0015635440299137581     0.005926222863570236     0.005608                 9.692447370230603
0.0015266718897813001     0.005927230712049232     0.005608000000000001     3.6938479577217818
0.0014897997496488421     0.005928238560528229     0.005608000000000002     -2.304751454787029
0.0014529276095163837     0.005929246409007224     0.005608                 -8.924812692285911
0.0015846246231589114     0.005893226868983831     0.005608000000000001     12.725545990762267
0.0015477524830264534     0.005894234717462827     0.005608000000000002     6.573689677226157
0.0015108803428939954     0.005895242565941823     0.005608000000000002     0.5750902647173559
0.0014740082027615373     0.005896250414420818     0.005608000000000001     -5.609653183864584
0.0015688330762716066     0.005861238722876421     0.005608000000000001     8.989190589427228
0.0015319609361391486     0.005862246571355418     0.005608000000000001     3.454931984221692
0.0014950887960066904     0.005863254419834412     0.005608                 -2.2944936754432557
0.001553041529384302      0.00582925057676901      0.005608000000000001     5.252835188092154
0.001516169389251844      0.005830258425248007     0.005608000000000001     1.0206658329780778
0.0015372499824969973     0.005797262430661601     0.005608000000000001     2.669442786033754
0.00168182046386748       0.00619933134526444      0.005608000000000001     52.77633561769607
0.0016676790768463405     0.006163958581333921     0.005608000000000002     46.20747194730487
0.0016467933417872974     0.0061972347996397045    0.005608000000000002     43.322845235943916
0.0016326519547661578     0.0061618620357091845    0.005608000000000001     37.346768691628
0.0016117662197071146     0.006195138254014968     0.005608000000000001     33.8693548541918
0.001597624832685975      0.006159765490084448     0.005608000000000002     28.486065435951208
0.0015767390976269319     0.006193041708390232     0.005608000000000001     24.415864472439694
0.0015625977106057925     0.006157668944459712     0.005608000000000001     19.625362180274344
0.0015417119755467491     0.006190945162765495     0.005608000000000001     14.9623740906876
