% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:08
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ez)
8.091074944485765E-4      0.0010423941466863407    0.010508                 -1934.70229330681
8.064678606207296E-4      0.001005936200170357     0.010508                 -1872.9692669854412
8.038282267928828E-4      9.694782536543737E-4     0.010508                 -1686.9201375554558
8.4589264150348E-4        0.0010966433932216397    0.010508                 -2197.5180085343836
8.432530076756333E-4      0.0010601854467056564    0.010508                 -2155.762591613323
8.406133738477865E-4      0.001023727500189673     0.010508                 -2103.084317622174
8.379737400199396E-4      9.872695536736894E-4     0.010508                 -1901.0927613510066
8.773985209026901E-4      0.001077976746724972     0.010508                 -2375.4280421699614
8.747588870748433E-4      0.0010415188002089884    0.010508                 -2330.029421067448
8.721192532469966E-4      0.001005060853693005     0.010508                 -2111.3355745803024
9.089044003019002E-4      0.0010593101002283041    0.010508                 -2544.713369992334
9.062647664740533E-4      0.0010228521537123207    0.010508                 -2317.6485772433407
9.404102797011103E-4      0.0010406434537316364    0.010508                 -2486.1253735494984
9.288312131386106E-4      0.0012174281355566276    0.010508                 -2656.1561486980086
8.992551781664837E-4      0.0012066306684157967    0.010508                 -2520.707504965915
8.696791431943569E-4      0.0011958332012749658    0.010508                 -2360.2337828551463
8.401031082222301E-4      0.0011850357341341353    0.010508                 -2192.6710940575745
8.105270732501034E-4      0.0011742382669933046    0.010508                 -2018.0194385732
7.809510382779766E-4      0.0011634407998524735    0.010508                 -1836.2788164020217
9.307610575656937E-4      0.001187964021919129     0.010508                 -2713.2015220093454
9.011850225935669E-4      0.001177166554778298     0.010508                 -2583.780625007168
8.716089876214402E-4      0.0011663690876374674    0.010508                 -2409.5437639205625
8.420329526493135E-4      0.0011555716204966367    0.010508                 -2228.217936147154
8.124569176771867E-4      0.001144774153355806     0.010508                 -2039.8031416869417
9.32690901992777E-4       0.0011584999082816304    0.010508                 -2738.845657565764
9.031148670206504E-4      0.0011477024411407997    0.010508                 -2616.8086507975436
8.735388320485236E-4      0.001136904973999969     0.010508                 -2428.808650735101
8.439627970763967E-4      0.001126107506859138     0.010508                 -2233.719683985856
9.346207464198603E-4      0.001129035794644132     0.010508                 -2733.0885553672615
9.050447114477337E-4      0.0011182383275033013    0.010508                 -2619.7915823370413
8.754686764756068E-4      0.0011074408603624704    0.010508                 -2418.0284432987623
9.365505908469436E-4      0.0010995716810066334    0.010508                 -2695.9302154138386
9.069745558748168E-4      0.0010887742138658027    0.010508                 -2592.7294196256626
9.38480435274027E-4       0.001070107567369135     0.010508                 -2627.3706377054964
7.67148233158173E-4       9.093401389283053E-4     0.010508                 -1309.495041865556
7.98759265977577E-4       8.847846242408682E-4     0.010508                 -1402.7752760235921
8.303702987969811E-4      8.602291095534311E-4     0.010508                 -1472.6060119588788
8.619813316163849E-4      8.356735948659941E-4     0.010508                 -1518.9872496714152
8.935923644357889E-4      8.111180801785569E-4     0.010508                 -1541.9189891612045
9.252033972551928E-4      7.865625654911198E-4     0.010508                 -1540.3346555649632
8.012937463852299E-4      9.27131438947621E-4      0.010508                 -1517.0745259434175
8.32904779204634E-4       9.025759242601839E-4     0.010508                 -1619.379451673064
8.645158120240378E-4      8.780204095727468E-4     0.010508                 -1698.2348791799586
8.961268448434419E-4      8.534648948853097E-4     0.010508                 -1753.6408084641052
9.277378776628457E-4      8.289093801978726E-4     0.010508                 -1785.2347234676233
8.354392596122868E-4      9.449227389669366E-4     0.010508                 -1719.9643360802281
8.670502924316908E-4      9.203672242794995E-4     0.010508                 -1831.2939533814833
8.986613252510948E-4      8.958117095920625E-4     0.010508                 -1919.1740724599897
9.302723580704986E-4      8.712561949046254E-4     0.010508                 -1983.8731848363773
8.695847728393437E-4      9.627140389862524E-4     0.010508                 -1918.1644722759872
9.011958056587475E-4      9.381585242988152E-4     0.010508                 -2038.5187811488488
9.328068384781515E-4      9.136030096113781E-4     0.010508                 -2136.250039671229
9.037302860664004E-4      9.80505339005568E-4      0.010508                 -2111.674934530692
9.353413188858044E-4      9.55949824318131E-4      0.010508                 -2242.365287972174
9.378757992934573E-4      9.982966390248837E-4     0.010508                 -2302.218929739214
9.652774143757908E-4      0.0012077937244721107    0.010508                 -2790.236225456739
9.672072588028741E-4      0.0011783296108346122    0.010508                 -2820.411454309667
9.691371032299574E-4      0.0011488654971971138    0.010508                 -2817.829301903631
9.710669476570407E-4      0.0011194013835596152    0.010508                 -2782.4897682386336
9.729967920841239E-4      0.0010899372699221166    0.010508                 -2714.3928533146727
9.749266365112072E-4      0.001060473156284618     0.010508                 -2649.162072900781
0.001001723615612971      0.0011981593133875937    0.010508                 -2941.1896476685242
0.0010036534600400544     0.0011686951997500956    0.010508                 -2964.2856177687927
0.0010055833044671377     0.001139231086112597     0.010508                 -2954.6242066101
0.001007513148894221      0.0011097669724750984    0.010508                 -2912.2054141924405
0.0010094429933213043     0.0010803028588376       0.010508                 -2841.6135641686406
0.0010381698168501513     0.0011885249023030771    0.010508                 -3091.080303641493
0.0010400996612772346     0.0011590607886655785    0.010508                 -3107.0970149891027
0.001042029505704318      0.00112959667502808      0.010508                 -3090.356345077751
0.001043959350131401      0.0011001325613905816    0.010508                 -3014.5456374782293
0.0010746160180873316     0.0011788904912185603    0.010508                 -3239.9081933756465
0.0010765458625144149     0.001149426377581062     0.010508                 -3248.8456459705994
0.0010784757069414981     0.0011199622639435634    0.010508                 -3167.9582928295476
0.0011110622193245118     0.0011692560801340435    0.010508                 -3387.673316870983
0.001112992063751595      0.0011397919664965451    0.010508                 -3301.851530222593
0.001147508420561692      0.0011596216690495267    0.010508                 -3416.225349657367
0.0011340557202965055     9.386355653804014E-4     0.010508                 -2819.5733649006174
0.001106392085925735      9.532081208591493E-4     0.010508                 -2912.245963719127
0.001103857605518082      9.108613061523965E-4     0.010508                 -2556.062581371009
0.001076193971147311      9.254338616311443E-4     0.010508                 -2718.4979770386462
0.001078728451554964      9.67780676337897E-4      0.010508                 -2852.5119519163945
0.0010485303367765402     9.400064171098922E-4     0.010508                 -2653.534532898395
0.0010510648171841931     9.82353231816645E-4      0.010508                 -2783.2507825245575
0.0010208667024057697     9.5457897258864E-4       0.010508                 -2579.5972267878137
0.0010234011828134226     9.969257872953928E-4     0.010508                 -2704.462455543612
9.932030680349989E-4      9.691515280673879E-4     0.010508                 -2496.6860587069004
9.957375484426518E-4      0.0010114983427741407    0.010508                 -2616.1469709735607
9.65539433664228E-4       9.837240835461358E-4     0.010508                 -2404.8010286556555
9.68073914071881E-4       0.0010260708982528885    0.010508                 -2518.3043288144027
