% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:35
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
7.749619812215185E-4      0.0010246028466670228    0.005608                 -1265.0269305906386
7.72322347393672E-4       9.8814490015104E-4       0.005608                 -1205.1179476751906
7.696827135658255E-4      9.516869536350568E-4     0.005608                 -1114.7047076736324
8.117471282764222E-4      0.0010788520932023217    0.005608                 -1248.269157149928
8.091074944485757E-4      0.0010423941466863385    0.005608                 -1233.2063833699558
8.064678606207291E-4      0.0010059362001703554    0.005608                 -1188.5639444156395
8.038282267928827E-4      9.694782536543723E-4     0.005608                 -1119.4917853457496
8.432530076756329E-4      0.0010601854467056542    0.005608                 -1193.5299171427
8.406133738477863E-4      0.001023727500189671     0.005608                 -1164.1540221495156
8.3797374001994E-4        9.872695536736879E-4     0.005608                 -1116.2658882661628
8.747588870748436E-4      0.0010415188002089865    0.005608                 -1131.8881808768192
8.721192532469971E-4      0.0010050608536930036    0.005608                 -1105.0270164348728
9.062647664740543E-4      0.001022852153712319     0.005608                 -1085.7751698518787
6.884592490628313E-4      0.0011554085536071203    0.005608                 -1349.4940119262978
6.57049374219026E-4       0.0011795071280059335    0.005608                 -1382.9701445903638
6.256394993752207E-4      0.001203605702404747     0.005608                 -1433.1333860145533
5.942296245314157E-4      0.0012277042768035601    0.005608                 -1468.0753352587371
5.628197496876105E-4      0.0012518028512023736    0.005608000000000001     -1487.7959923229164
5.314098748438052E-4      0.0012759014256011867    0.005608                 -1492.2953572070896
5.0E-4                    0.0013                   0.005608                 -1481.5734299112582
6.570493742190259E-4      0.0011395071280059337    0.005608                 -1370.2797795027413
6.256394993752207E-4      0.0011636057024047468    0.005608                 -1417.6958565573836
5.942296245314156E-4      0.0011877042768035603    0.005608                 -1477.7368818580612
5.628197496876104E-4      0.0012118028512023734    0.005608                 -1522.556614978734
5.314098748438052E-4      0.0012359014256011869    0.005608                 -1552.155055919401
5.0E-4                    0.00126                  0.005608                 -1566.5322046800634
6.256394993752207E-4      0.001123605702404747     0.005608                 -1384.6077673669133
5.942296245314157E-4      0.0011477042768035601    0.005608                 -1446.0132382850265
5.628197496876104E-4      0.0011718028512023733    0.005608                 -1515.9320474621927
5.314098748438052E-4      0.0011959014256011868    0.005608                 -1570.629564459354
5.0E-4                    0.00122                  0.005608                 -1610.1057892765098
5.942296245314157E-4      0.0011077042768035603    0.005608                 -1392.4779755188138
5.628197496876104E-4      0.0011318028512023737    0.005608                 -1467.922289773293
5.314098748438052E-4      0.0011559014256011866    0.005608                 -1547.7188828269477
5.0E-4                    0.00118                  0.005608                 -1612.294183700597
5.628197496876104E-4      0.0010918028512023736    0.005608                 -1393.8904039584422
5.314098748438051E-4      0.0011159014256011865    0.005608                 -1483.4230110221824
5.0E-4                    0.00114                  0.005608                 -1573.0973879523253
5.314098748438052E-4      0.0010759014256011867    0.005608                 -1388.8450526857994
5.0E-4                    0.0010999999999999998    0.005608                 -1492.5154020316954
5.0E-4                    0.00106                  0.005608                 -1385.9986978322895
6.726214460957526E-4      9.36660874511222E-4      0.005608                 -1093.5095430100139
6.726214460957526E-4      8.96660874511222E-4      0.005608                 -1073.2264274253082
6.438512050797937E-4      9.172173954260183E-4     0.005608                 -1131.2280794139792
6.438512050797936E-4      9.572173954260183E-4     0.005608                 -1165.2863962313631
6.150809640638349E-4      9.377739163408146E-4     0.005608                 -1205.5561199195256
6.150809640638349E-4      9.777739163408146E-4     0.005608                 -1228.3668008821105
5.863107230478763E-4      9.58330437255611E-4      0.005608                 -1271.4897635081718
5.863107230478762E-4      9.98330437255611E-4      0.005608                 -1282.7507569622562
5.575404820319176E-4      9.788869581704074E-4     0.005608000000000001     -1329.0290101799178
5.575404820319175E-4      0.0010188869581704073    0.005608                 -1328.4382644717998
5.287702410159587E-4      9.994434790852036E-4     0.005608                 -1378.173859934764
5.287702410159587E-4      0.0010394434790852035    0.005608                 -1365.4293234107417
5.0E-4                    0.0010199999999999999    0.005608                 -1418.9243127727095
6.438512050797936E-4      8.772173954260182E-4     0.005608                 -1051.5969822076072
6.150809640638349E-4      8.977739163408146E-4     0.005608                 -1121.5825266370252
5.863107230478762E-4      9.183304372556109E-4     0.005608                 -1204.1627265627885
5.575404820319175E-4      9.388869581704073E-4     0.005608                 -1278.3485295716519
5.287702410159587E-4      9.594434790852036E-4     0.005608                 -1344.1399356636148
5.0E-4                    9.8E-4                   0.005608                 -1401.5369448386782
6.150809640638349E-4      8.577739163408146E-4     0.005608                 -1021.8492746059926
5.863107230478762E-4      8.783304372556109E-4     0.005608                 -1103.8362590057623
5.575404820319175E-4      8.988869581704074E-4     0.005608                 -1194.6686183517427
5.287702410159587E-4      9.194434790852036E-4     0.005608                 -1277.1065807808227
5.0E-4                    9.4E-4                   0.005608                 -1351.1501462930032
5.863107230478762E-4      8.383304372556109E-4     0.005608                 -983.9833046204647
5.575404820319175E-4      8.588869581704073E-4     0.005608                 -1077.989276520191
5.287702410159587E-4      8.794434790852036E-4     0.005608                 -1177.0737952863888
5.0E-4                    9.0E-4                   0.005608                 -1267.763917135686
5.575404820319175E-4      8.188869581704074E-4     0.005608                 -937.9990722510232
5.287702410159587E-4      8.394434790852036E-4     0.005608                 -1044.0415791803114
5.0E-4                    8.600000000000001E-4     0.005608                 -1151.378257366726
5.287702410159587E-4      7.994434790852036E-4     0.005608                 -883.8965774976687
5.0E-4                    8.2E-4                   0.005608                 -1001.9931669861232
5.0E-4                    7.8E-4                   0.005608                 -823.4715606478517
5.601801158597639E-4      0.0010553449046863904    0.005608                 -1375.1493120831035
5.889503568757226E-4      0.001034788383771594     0.005608                 -1341.3519676153628
6.177205978916815E-4      0.0010142318628567977    0.005608                 -1298.5561229233188
6.464908389076402E-4      9.936753419420015E-4     0.005608000000000001     -1246.7617780069706
6.752610799235988E-4      9.731188210272049E-4     0.005608                 -1185.9689328663194
5.915899907035691E-4      0.0010712463302875771    0.005608                 -1392.141101753828
6.203602317195278E-4      0.0010506898093727807    0.005608                 -1366.0302372785013
6.491304727354865E-4      0.0010301332884579844    0.005608                 -1330.9208725788712
6.779007137514453E-4      0.0010095767675431882    0.005608                 -1286.8130076549373
6.229998655473744E-4      0.0010871477558887638    0.005608                 -1402.6256622393857
6.517701065633331E-4      0.0010665912349739676    0.005608                 -1384.2012777564732
6.805403475792918E-4      0.001046034714059171     0.005608                 -1356.7783930492571
6.544097403911795E-4      0.0011030491814899507    0.005608                 -1406.602993539777
6.831799814071382E-4      0.0010824926605751543    0.005608                 -1395.8650890492784
6.858196152349846E-4      0.0011189506070911372    0.005608                 -1404.073095655002
6.79316337007116E-4       6.826832951914465E-4     0.005608                 -556.08554324247
