% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:35
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
8.064678606207291E-4      0.0010059362001703554    0.005608                 -1037.1173604249025
8.038282267928827E-4      9.694782536543723E-4     0.005608                 -966.722561275619
8.432530076756329E-4      0.0010601854467056542    0.005608                 -1251.2932851027404
8.406133738477863E-4      0.001023727500189671     0.005608                 -1173.6340028614459
8.3797374001994E-4        9.872695536736879E-4     0.005608                 -1100.2644192323219
8.747588870748436E-4      0.0010415188002089865    0.005608                 -1318.2986181657407
8.721192532469971E-4      0.0010050608536930036    0.005608                 -1241.6484016109193
9.062647664740543E-4      0.001022852153712319     0.005608                 -1390.8745084114137
6.884592490628313E-4      0.0011554085536071203    0.005608                 -739.1224613374167
6.57049374219026E-4       0.0011795071280059335    0.005608                 -627.2838226837682
6.256394993752207E-4      0.001203605702404747     0.005608                 -516.6899272569594
5.942296245314157E-4      0.0012277042768035601    0.005608                 -392.23928523583436
5.628197496876105E-4      0.0012518028512023736    0.005608000000000001     -253.93189662039222
5.314098748438052E-4      0.0012759014256011867    0.005608                 -101.76776141063374
5.0E-4                    0.0013                   0.005608                 64.25312039344169
6.570493742190259E-4      0.0011395071280059337    0.005608                 -600.529982212258
6.256394993752207E-4      0.0011636057024047468    0.005608                 -489.6599368589904
5.942296245314156E-4      0.0011877042768035603    0.005608                 -377.64447955066476
5.628197496876104E-4      0.0012118028512023734    0.005608                 -251.77227564802251
5.314098748438052E-4      0.0012359014256011869    0.005608                 -112.04332515106358
5.0E-4                    0.00126                  0.005608                 41.54237194021249
6.256394993752207E-4      0.001123605702404747     0.005608                 -469.0453958564196
5.942296245314157E-4      0.0011477042768035601    0.005608                 -359.1434515145985
5.628197496876104E-4      0.0011718028512023733    0.005608                 -245.70643232475572
5.314098748438052E-4      0.0011959014256011868    0.005608                 -118.41266654059677
5.0E-4                    0.00122                  0.005608                 22.737845837879036
5.942296245314157E-4      0.0011077042768035603    0.005608                 -344.66870226990096
5.628197496876104E-4      0.0011318028512023737    0.005608                 -235.73436665059236
5.314098748438052E-4      0.0011559014256011866    0.005608                 -120.87578557923331
5.0E-4                    0.00118                  0.005608                 7.839542086442407
5.628197496876104E-4      0.0010918028512023736    0.005608                 -227.39990145270258
5.314098748438051E-4      0.0011159014256011865    0.005608                 -119.43268226697262
5.0E-4                    0.00114                  0.005608                 -3.152539314096316
5.314098748438052E-4      0.0010759014256011867    0.005608                 -117.2389934048241
5.0E-4                    0.0010999999999999998    0.005608                 -10.238398363738497
5.0E-4                    0.00106                  0.005608                 -34.11349125333342
6.726214460957526E-4      9.36660874511222E-4      0.005608                 -638.1217840416352
6.726214460957526E-4      8.96660874511222E-4      0.005608                 -595.0264618998154
6.438512050797937E-4      9.172173954260183E-4     0.005608                 -581.4291687093398
6.438512050797936E-4      9.572173954260183E-4     0.005608                 -587.0021004318797
6.150809640638349E-4      9.377739163408146E-4     0.005608                 -520.8665062920879
6.150809640638349E-4      9.777739163408146E-4     0.005608                 -516.7529192865014
5.863107230478763E-4      9.58330437255611E-4      0.005608                 -440.9296834386735
5.863107230478762E-4      9.98330437255611E-4      0.005608                 -427.3742406055001
5.575404820319176E-4      9.788869581704074E-4     0.005608000000000001     -341.6187001490965
5.575404820319175E-4      0.0010188869581704073    0.005608                 -318.8660643888758
5.287702410159587E-4      9.994434790852036E-4     0.005608                 -222.9335564233561
5.287702410159587E-4      0.0010394434790852035    0.005608                 -191.22839063662855
5.0E-4                    0.0010199999999999999    0.005608                 -84.87425226145297
6.438512050797936E-4      8.772173954260182E-4     0.005608                 -470.98351887277994
6.150809640638349E-4      8.977739163408146E-4     0.005608                 -454.7634195966938
5.863107230478762E-4      9.183304372556109E-4     0.005608                 -393.7501172142582
5.575404820319175E-4      9.388869581704073E-4     0.005608                 -313.36265439565943
5.287702410159587E-4      9.594434790852036E-4     0.005608                 -213.601031140898
5.0E-4                    9.8E-4                   0.005608                 -94.46524744997367
6.150809640638349E-4      8.577739163408146E-4     0.005608                 -363.5605139233229
5.863107230478762E-4      8.783304372556109E-4     0.005608                 -345.25581142437863
5.575404820319175E-4      8.988869581704074E-4     0.005608                 -283.79186907675887
5.287702410159587E-4      9.194434790852036E-4     0.005608                 -202.95376629297596
5.0E-4                    9.4E-4                   0.005608                 -102.7415030730308
5.863107230478762E-4      8.383304372556109E-4     0.005608                 -272.7574470514452
5.575404820319175E-4      8.588869581704073E-4     0.005608                 -252.90634419239444
5.287702410159587E-4      8.794434790852036E-4     0.005608                 -190.99176187959006
5.0E-4                    9.0E-4                   0.005608                 -109.7030191306236
5.575404820319175E-4      8.188869581704074E-4     0.005608                 -198.57431825714596
5.287702410159587E-4      8.394434790852036E-4     0.005608                 -177.71501790074015
5.0E-4                    8.600000000000001E-4     0.005608                 -115.34979562275242
5.287702410159587E-4      7.994434790852036E-4     0.005608                 -141.01112754042515
5.0E-4                    8.2E-4                   0.005608                 -119.6818325494171
5.0E-4                    7.8E-4                   0.005608                 -66.71191660085555
5.601801158597639E-4      0.0010553449046863904    0.005608                 -255.82220119492086
5.889503568757226E-4      0.001034788383771594     0.005608                 -372.3649375489242
6.177205978916815E-4      0.0010142318628567977    0.005608                 -470.0228392678454
6.464908389076402E-4      9.936753419420015E-4     0.005608000000000001     -548.7959063516822
6.752610799235988E-4      9.731188210272049E-4     0.005608                 -608.6841388004373
5.915899907035691E-4      0.0010712463302875771    0.005608                 -367.2473483151876
6.203602317195278E-4      0.0010506898093727807    0.005608                 -482.6661377154201
6.491304727354865E-4      0.0010301332884579844    0.005608                 -579.2000924805687
6.779007137514453E-4      0.0010095767675431882    0.005608                 -656.8492126106348
6.229998655473744E-4      0.0010871477558887638    0.005608                 -485.78088049370996
6.517701065633331E-4      0.0010665912349739676    0.005608                 -600.0757229401702
6.805403475792918E-4      0.001046034714059171     0.005608                 -695.4857307515472
6.544097403911795E-4      0.0011030491814899507    0.005608                 -611.4227977304861
6.831799814071382E-4      0.0010824926605751543    0.005608                 -724.5936932231745
6.858196152349846E-4      0.0011189506070911372    0.005608                 -744.1731000255172
6.79316337007116E-4       6.826832951914465E-4     0.005608                 -318.44991377420223
6.824699584506296E-4      7.160291606778721E-4     0.005608                 -398.2097764285005
6.536997174346709E-4      6.965856815926685E-4     0.005608                 -303.0716293084605
6.568533388781845E-4      7.29931547079094E-4      0.005608                 -350.97618435277013
6.856235798941431E-4      7.493750261642977E-4     0.005608                 -446.2782411533348
