% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:30
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ex)
7.93141030760225E-4       0.0017629365384796277    0.001608                 -525.6439511623882
8.246132107661581E-4      0.001759214652438809     0.001608                 -531.6223746432112
8.56085390772091E-4       0.0017554927663979906    0.001608                 -537.1340721562774
7.413001937415444E-4      0.0017963042484490117    0.001608                 -414.70427107722844
7.727723737474774E-4      0.0017925823624081933    0.001608                 -426.51373663338063
8.042445537534105E-4      0.0017888604763673748    0.0016080000000000003    -434.7017331615468
8.357167337593435E-4      0.0017851385903265562    0.001608                 -442.4230037219567
7.524037167347297E-4      0.001822228186336759     0.001608                 -315.4930553597963
7.838758967406628E-4      0.0018185063002959406    0.0016080000000000003    -332.1930717983908
8.153480767465958E-4      0.0018147844142551218    0.001608                 -342.12391540614396
7.635072397279151E-4      0.0018481521242245062    0.001608                 -215.28788560376267
7.949794197338481E-4      0.0018444302381836876    0.001608                 -236.2368072088396
7.746107627211005E-4      0.0018740760621122534    0.0016080000000000003    -114.08876180912746
6.782768212245616E-4      0.0017444563726735174    0.001608                 -614.2230879445412
6.485640176871347E-4      0.0017303803105612645    0.001608                 -662.7242708124547
6.485640176871345E-4      0.0017703803105612644    0.001608                 -519.5167737070066
6.188512141497076E-4      0.0017563042484490113    0.001608                 -572.152104059338
6.188512141497076E-4      0.0017963042484490115    0.0016079999999999998    -421.7374269321651
5.891384106122808E-4      0.0017822281863367586    0.001608                 -477.89176407340415
5.891384106122807E-4      0.0018222281863367585    0.001608                 -320.8850476200171
5.594256070748538E-4      0.0018081521242245058    0.001608                 -379.94325085465266
5.594256070748538E-4      0.0018481521242245057    0.0016079999999999998    -216.95963577056236
5.297128035374269E-4      0.0018340760621122529    0.0016079999999999996    -278.30656440308417
5.297128035374269E-4      0.001874076062112253     0.0016079999999999998    -109.96119138380087
5.0E-4                    0.0018599999999999999    0.0016079999999999996    -172.98170471869787
5.0E-4                    0.0019                   0.0016079999999999998    0.11028554026728463
6.188512141497075E-4      0.0017163042484490115    0.0016079999999999998    -718.0994869532046
5.891384106122807E-4      0.0017422281863367587    0.0016079999999999998    -628.9246460853444
5.594256070748538E-4      0.001768152124224506     0.001608                 -536.061631984667
5.297128035374269E-4      0.0017940760621122528    0.0016079999999999998    -439.5104446511722
5.0E-4                    0.00182                  0.0016079999999999998    -339.27108408486026
5.891384106122807E-4      0.0017022281863367588    0.001608                 -773.0446316642149
5.594256070748538E-4      0.001728152124224506     0.001608                 -685.2671166816114
5.297128035374269E-4      0.0017540760621122529    0.0016079999999999998    -593.8014284661906
5.0E-4                    0.00178                  0.0016079999999999996    -498.6475670179527
5.594256070748538E-4      0.001688152124224506     0.001608                 -827.5597049454858
5.297128035374269E-4      0.001714076062112253     0.0016079999999999998    -741.1795158481391
5.0E-4                    0.00174                  0.0016079999999999996    -651.111153517975
5.297128035374268E-4      0.0016740760621122529    0.0016079999999999998    -881.6447067970173
5.0E-4                    0.0017000000000000001    0.0016079999999999998    -796.6618435849272
5.0E-4                    0.00166                  0.0016079999999999996    -935.2996372188098
6.893803442177468E-4      0.0017703803105612646    0.001608                 -518.8200980125339
7.004838672109322E-4      0.0017963042484490117    0.001608                 -415.7606950553097
7.115873902041176E-4      0.001822228186336759     0.001608                 -312.34898377544425
7.226909131973029E-4      0.0018481521242245062    0.001608                 -208.58496417293753
7.337944361904882E-4      0.0018740760621122532    0.001608                 -104.46863624778958
7.448979591836736E-4      0.0019000000000000002    0.001608                 -4.777681795090995E-13
6.596675406803198E-4      0.0017963042484490117    0.0016079999999999998    -419.97186209361917
6.707710636735053E-4      0.001822228186336759     0.001608                 -315.5073590541763
6.818745866666907E-4      0.0018481521242245062    0.0016080000000000003    -210.69054769209222
6.929781096598759E-4      0.001874076062112253     0.001608                 -105.52142800736698
7.040816326530613E-4      0.0019000000000000002    0.001608                 -3.854961044559564E-13
6.29954737142893E-4       0.0018222281863367587    0.001608                 -318.66573433290847
6.410582601360784E-4      0.001848152124224506     0.001608                 -212.79613121124703
6.521617831292638E-4      0.0018740760621122532    0.001608                 -106.57421976694428
6.63265306122449E-4       0.0019000000000000002    0.001608                 -2.982560652338387E-13
6.002419336054661E-4      0.001848152124224506     0.001608                 -214.90171473040172
6.113454565986514E-4      0.001874076062112253     0.001608                 -107.6270115265216
6.224489795918367E-4      0.0019                   0.001608                 -2.1604806184274605E-13
5.705291300680391E-4      0.001874076062112253     0.0016079999999999998    -108.67980328609883
5.816326530612246E-4      0.0019000000000000002    0.001608                 -1.3887209428267843E-13
5.408163265306122E-4      0.0019                   0.0016079999999999998    -6.672816255363595E-14
6.88459249062832E-4       0.0011554085536071208    0.001608                 -1261.9606275739156
6.570493742190266E-4      0.001179507128005934     0.001608                 -1305.5870220126717
6.256394993752212E-4      0.0012036057024047472    0.001608                 -1340.5269972056376
5.94229624531416E-4       0.0012277042768035604    0.001608                 -1369.9999246872212
5.628197496876107E-4      0.0012518028512023736    0.001608                 -1394.0058044574207
5.314098748438053E-4      0.0012759014256011867    0.0016079999999999996    -1412.5446365162381
5.0E-4                    0.0013                   0.0016079999999999996    -1425.6164208636715
6.570493742190265E-4      0.0011395071280059339    0.001608                 -1242.8454452730164
6.256394993752212E-4      0.001163605702404747     0.0016079999999999998    -1288.1294881996594
5.942296245314159E-4      0.0011877042768035605    0.0016079999999999998    -1325.5349753901532
5.628197496876106E-4      0.0012118028512023737    0.001608                 -1357.4734148692644
5.314098748438053E-4      0.0012359014256011869    0.0016079999999999998    -1383.9448066369919
5.0E-4                    0.00126                  0.0016079999999999998    -1404.949150693337
6.256394993752212E-4      0.001123605702404747     0.0016079999999999998    -1222.7648182911412
5.942296245314159E-4      0.0011477042768035604    0.001608                 -1269.7985800604374
5.628197496876106E-4      0.0011718028512023738    0.001608                 -1309.6695792484588
5.314098748438053E-4      0.0011959014256011868    0.0016079999999999998    -1344.0735307250975
5.0E-4                    0.00122                  0.0016079999999999996    -1373.0104344903534
5.942296245314159E-4      0.0011077042768035603    0.001608                 -1201.7187466282905
5.628197496876106E-4      0.0011318028512023737    0.001608                 -1250.594297595005
5.314098748438053E-4      0.0011559014256011866    0.0016079999999999998    -1292.9308087805543
5.0E-4                    0.00118                  0.0016079999999999996    -1329.8002722547208
5.628197496876106E-4      0.0010918028512023736    0.0016079999999999998    -1179.7072302844647
5.314098748438053E-4      0.0011159014256011868    0.0016079999999999998    -1230.5166408033624
5.0E-4                    0.00114                  0.0016079999999999998    -1275.3186639864398
5.314098748438053E-4      0.0010759014256011869    0.0016079999999999998    -1156.7302692596627
5.0E-4                    0.0010999999999999998    0.0016079999999999996    -1209.5656096855105
5.0E-4                    0.00106                  0.0016079999999999998    -1133.1022868016394
7.013916871117107E-4      9.161043535964255E-4     0.001608                 -801.5184587225922
6.726214460957521E-4      9.36660874511222E-4      0.001608                 -844.6050200034344
6.726214460957521E-4      8.96660874511222E-4      0.001608                 -776.8930796419506
6.438512050797935E-4      9.172173954260183E-4     0.001608                 -822.1097938767468
6.438512050797934E-4      9.572173954260183E-4     0.001608                 -897.7302408983388
6.150809640638347E-4      9.377739163408146E-4     0.001608                 -872.7740577249933
6.150809640638347E-4      9.777739163408146E-4     0.0016079999999999998    -948.8572304701518
5.863107230478761E-4      9.58330437255611E-4      0.001608                 -921.6403393174916
